time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250225-083336,61,"[False, False, True, True]",0,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['E', 14]",forwards,NA,18,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-083350,62,"[False, True, False, True]",7,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['S', 10]",left,NA,18,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-083359,63,"[True, True, False, False]",13,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['N', 2]",forwards,NA,18,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-083624,64,"[True, False, False, True]",14,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['E', 14]",left,NA,18,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-083637,65,"[True, False, True, True]",15,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['W', 11]",forwards,NA,18,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-083653,66,"[True, False, True, False]",8,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['N', 2]",left,NA,18,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-103515,67,"[True, True, True, False]",15,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['N', 2]",backwards,NA,18,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-103533,68,"[True, False, True, False]",14,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['W', 11]",right,NA,18,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-103545,69,"[True, False, True, True]",13,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['E', 14]",forwards,NA,18,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-121450,70,"[True, False, False, True]",7,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['N', 2]",right,NA,18,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-121506,71,"[True, True, False, False]",0,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['S', 10]",forwards,NA,18,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-121524,72,"[False, True, False, True]",1,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['E', 14]",right,NA,18,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-121535,73,"[False, False, True, True]",2,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['W', 11]",forwards,NA,18,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-123052,74,"[False, True, True, False]",8,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['S', 10]",right,NA,18,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-123101,75,"[True, True, True, False]",15,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['N', 2]",forwards,NA,18,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-123118,76,"[True, False, True, False]",14,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['W', 11]",right,NA,18,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-123128,77,"[True, False, True, True]",13,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['E', 14]",forwards,NA,18,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-123929,78,"[True, False, False, True]",14,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['E', 14]",backwards,NA,18,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-123943,79,"[True, False, True, True]",21,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['N', 2]",right,NA,18,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-123953,80,"[True, True, True, True]",28,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['S', 10]",forwards,NA,18,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-124039,81,"[True, True, True, True]",29,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['W', 11]",left,NA,18,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-124126,82,"[False, True, True, True]",30,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['E', 14]",forwards,NA,18,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-130035,83,"[True, False, True, True]",31,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 38, 39, 40]","['W', 11]",forwards,250225-130035,19,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-130112,84,"[True, False, True, True]",32,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 33, 34, 38, 39, 40]","['E', 14]",forwards,250225-130112,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-130155,85,"[True, False, True, True]",39,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 33, 34, 38, 40]","['N', 2]",right,250225-130155,21,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-130205,86,"[True, False, True, True]",38,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 33, 34, 40]","['W', 11]",right,250225-130205,22,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-131134,87,"[False, False, True, False]",39,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 33, 34, 40]","['W', 11]",backwards,NA,22,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-131146,88,"[True, False, True, True]",40,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 33, 34]","['E', 14]",forwards,250225-131146,23,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-154809,89,"[False, False, False, True]",39,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 33, 34]","['E', 14]",backwards,NA,23,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-154824,90,"[True, False, True, True]",32,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 33, 34]","['N', 2]",right,NA,23,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-154841,91,"[True, False, True, True]",33,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 27, 34]","['W', 11]",right,250225-154841,24,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-154923,92,"[True, False, True, False]",26,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['N', 2]",left,250225-154923,25,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-161325,93,"[True, False, False, False]",33,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['N', 2]",backwards,NA,25,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-161338,94,"[True, False, True, False]",32,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['W', 11]",right,NA,25,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-161414,95,"[True, False, True, True]",31,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['E', 14]",forwards,NA,25,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-180143,96,"[True, False, True, True]",32,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['E', 14]",backwards,NA,25,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-180150,97,"[True, False, True, True]",39,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['N', 2]",right,NA,25,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-180205,98,"[True, False, True, True]",38,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['W', 11]",right,NA,25,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-180307,99,"[False, False, True, False]",39,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['W', 11]",backwards,NA,25,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-180319,100,"[True, False, True, True]",40,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['E', 14]",forwards,NA,25,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-180549,101,"[False, False, False, True]",39,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['E', 14]",backwards,NA,25,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-180612,102,"[True, False, True, True]",32,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['N', 2]",right,NA,25,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-180710,103,"[True, False, True, True]",33,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['W', 11]",right,NA,25,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-180729,104,"[True, False, True, False]",26,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['N', 2]",left,NA,25,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-180927,105,"[True, False, False, False]",33,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['N', 2]",backwards,NA,25,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-181028,106,"[True, False, True, False]",26,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['N', 2]",backwards,NA,25,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-181133,107,"[True, False, False, False]",33,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['N', 2]",backwards,NA,25,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-181210,108,"[True, False, True, False]",32,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['W', 11]",right,NA,25,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-181225,109,"[True, False, True, True]",31,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['E', 14]",forwards,NA,25,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-181457,110,"[True, False, True, True]",30,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['W', 11]",forwards,NA,25,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-181530,111,"[True, False, True, True]",29,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['E', 14]",forwards,NA,25,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-181543,112,"[False, True, True, True]",36,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['S', 10]",left,NA,25,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-181627,113,"[False, True, True, True]",37,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['W', 11]",left,NA,25,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-181649,114,"[True, False, True, False]",30,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['N', 2]",left,NA,25,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-181747,115,"[True, False, True, True]",31,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['W', 11]",right,NA,25,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-181801,116,"[True, False, True, True]",32,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['E', 14]",forwards,NA,25,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-181844,117,"[True, False, True, True]",39,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['N', 2]",right,NA,25,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-182645,118,"[True, False, True, True]",32,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['N', 2]",backwards,NA,25,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-182753,119,"[True, False, True, True]",39,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['N', 2]",backwards,NA,25,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-182810,120,"[True, False, True, True]",38,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['W', 11]",right,NA,25,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-182946,121,"[False, False, True, False]",39,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['W', 11]",backwards,NA,25,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-183000,122,"[True, False, True, True]",32,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['N', 2]",left,NA,25,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-183019,123,"[True, False, True, True]",31,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 34]","['E', 14]",left,NA,25,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-183142,124,"[True, False, True, True]",24,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 25, 27, 34]","['N', 2]",right,250225-183142,26,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-183313,125,"[True, True, True, False]",31,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 25, 27, 34]","['N', 2]",backwards,NA,26,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-185132,126,"[True, False, True, True]",24,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 25, 27, 34]","['N', 2]",backwards,NA,26,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-185723,127,"[True, True, True, False]",31,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 25, 27, 34]","['N', 2]",backwards,NA,26,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-190144,128,"[True, False, True, True]",24,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 25, 27, 34]","['N', 2]",backwards,NA,26,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-190308,129,"[True, True, True, False]",17,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 18, 19, 25, 27, 34]","['S', 10]",forwards,250225-190308,27,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-190418,130,"[False, True, True, False]",16,"[3, 4, 5, 6, 9, 10, 11, 12, 18, 19, 25, 27, 34]","['W', 11]",left,250225-190418,28,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
250225-190458,131,"[False, True, True, False]",9,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 27, 34]","['S', 10]",right,250225-190458,29,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.10335000000000001, 'S': 0.07228, 'W': 0.08163999999999999, 'E': 0.08294}"
